"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"LVA","ENROLMENT","AGE_17","PC_AGE","A","2020",95.296,
"LVA","ENROLMENT","AGE_18","PC_AGE","A","2017",92.324,
"LVA","ENROLMENT","AGE_18","PC_AGE","A","2018",91.991,
"LVA","ENROLMENT","AGE_18","PC_AGE","A","2019",92.561,
"LVA","ENROLMENT","AGE_18","PC_AGE","A","2020",92.023,
"LVA","ENROLMENT","AGE_19","PC_AGE","A","2017",76.735,
"LVA","ENROLMENT","AGE_19","PC_AGE","A","2018",75.806,
"LVA","ENROLMENT","AGE_19","PC_AGE","A","2019",76.391,
"LVA","ENROLMENT","AGE_19","PC_AGE","A","2020",76.556,
"LTU","ENROLMENT","AGE_17","PC_AGE","A","2017",98.83,
"LTU","ENROLMENT","AGE_17","PC_AGE","A","2018",98.916,
"LTU","ENROLMENT","AGE_17","PC_AGE","A","2019",99.049,
"LTU","ENROLMENT","AGE_17","PC_AGE","A","2020",100,
"LTU","ENROLMENT","AGE_18","PC_AGE","A","2017",94.88,
"LTU","ENROLMENT","AGE_18","PC_AGE","A","2018",95.242,
"LTU","ENROLMENT","AGE_18","PC_AGE","A","2019",95.514,
"LTU","ENROLMENT","AGE_18","PC_AGE","A","2020",96.341,
"LTU","ENROLMENT","AGE_19","PC_AGE","A","2017",75.858,
"LTU","ENROLMENT","AGE_19","PC_AGE","A","2018",74.254,
"LTU","ENROLMENT","AGE_19","PC_AGE","A","2019",72.13,
"LTU","ENROLMENT","AGE_19","PC_AGE","A","2020",72.331,
"SVN","ENROLMENT","AGE_17","PC_AGE","A","2017",96.329,
"SVN","ENROLMENT","AGE_17","PC_AGE","A","2018",96.993,
"SVN","ENROLMENT","AGE_17","PC_AGE","A","2019",97.134,
"SVN","ENROLMENT","AGE_17","PC_AGE","A","2020",97.131,
"SVN","ENROLMENT","AGE_18","PC_AGE","A","2017",92.596,
"SVN","ENROLMENT","AGE_18","PC_AGE","A","2018",93.143,
"SVN","ENROLMENT","AGE_18","PC_AGE","A","2019",92.41,
"SVN","ENROLMENT","AGE_18","PC_AGE","A","2020",93.166,
"SVN","ENROLMENT","AGE_19","PC_AGE","A","2017",84.879,
"SVN","ENROLMENT","AGE_19","PC_AGE","A","2018",85.133,
"SVN","ENROLMENT","AGE_19","PC_AGE","A","2019",85.274,
"SVN","ENROLMENT","AGE_19","PC_AGE","A","2020",85.991,
"OAVG","ENROLMENT","AGE_17","PC_AGE","A","2017",90.732,
"OAVG","ENROLMENT","AGE_17","PC_AGE","A","2018",90.575,
"OAVG","ENROLMENT","AGE_17","PC_AGE","A","2019",90.305,
"OAVG","ENROLMENT","AGE_17","PC_AGE","A","2020",89.785,
"OAVG","ENROLMENT","AGE_18","PC_AGE","A","2017",77.181,
"OAVG","ENROLMENT","AGE_18","PC_AGE","A","2018",76.754,
"OAVG","ENROLMENT","AGE_18","PC_AGE","A","2019",76.07,
"OAVG","ENROLMENT","AGE_18","PC_AGE","A","2020",75.748,
"OAVG","ENROLMENT","AGE_19","PC_AGE","A","2017",62.481,
"OAVG","ENROLMENT","AGE_19","PC_AGE","A","2018",61.977,
"OAVG","ENROLMENT","AGE_19","PC_AGE","A","2019",61.004,
"OAVG","ENROLMENT","AGE_19","PC_AGE","A","2020",60.783,
