"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"EST","EMP","WOMEN","THND_PER","A","2021",322.525,
"ISR","EMP","MEN","THND_PER","A","2017",2019.175,
"ISR","EMP","MEN","THND_PER","A","2018",2038.617,
"ISR","EMP","MEN","THND_PER","A","2019",2070.067,
"ISR","EMP","MEN","THND_PER","A","2020",2029.675,
"ISR","EMP","MEN","THND_PER","A","2021",2041.983,
"ISR","EMP","TOT","THND_PER","A","2017",3824.8,
"ISR","EMP","TOT","THND_PER","A","2018",3905.108,
"ISR","EMP","TOT","THND_PER","A","2019",3966.925,
"ISR","EMP","TOT","THND_PER","A","2020",3913.425,
"ISR","EMP","TOT","THND_PER","A","2021",3956.967,
"ISR","EMP","WOMEN","THND_PER","A","2017",1805.625,
"ISR","EMP","WOMEN","THND_PER","A","2018",1866.508,
"ISR","EMP","WOMEN","THND_PER","A","2019",1896.833,
"ISR","EMP","WOMEN","THND_PER","A","2020",1883.758,
"ISR","EMP","WOMEN","THND_PER","A","2021",1915,
"RUS","EMP","MEN","THND_PER","A","2017",37188.22,
"RUS","EMP","MEN","THND_PER","A","2018",37259.27,
"RUS","EMP","MEN","THND_PER","A","2019",36912.46,
"RUS","EMP","MEN","THND_PER","A","2020",36208.09,
"RUS","EMP","MEN","THND_PER","A","2021",36890.75,
"RUS","EMP","TOT","THND_PER","A","2017",72315.94,
"RUS","EMP","TOT","THND_PER","A","2018",72531.64,
"RUS","EMP","TOT","THND_PER","A","2019",71933.08,
"RUS","EMP","TOT","THND_PER","A","2020",70601.39,
"RUS","EMP","TOT","THND_PER","A","2021",71719.41,
"RUS","EMP","WOMEN","THND_PER","A","2017",35127.71,
"RUS","EMP","WOMEN","THND_PER","A","2018",35272.37,
"RUS","EMP","WOMEN","THND_PER","A","2019",35020.62,
"RUS","EMP","WOMEN","THND_PER","A","2020",34393.3,
"RUS","EMP","WOMEN","THND_PER","A","2021",34828.65,
"SVN","EMP","MEN","THND_PER","A","2017",515.85,
"SVN","EMP","MEN","THND_PER","A","2018",530.2,
"SVN","EMP","MEN","THND_PER","A","2019",532.15,
"SVN","EMP","MEN","THND_PER","A","2020",530.55,"B"
"SVN","EMP","MEN","THND_PER","A","2021",527.925,
"SVN","EMP","TOT","THND_PER","A","2017",959.075,
"SVN","EMP","TOT","THND_PER","A","2018",980.6,
"SVN","EMP","TOT","THND_PER","A","2019",982.525,
"SVN","EMP","TOT","THND_PER","A","2020",978.05,"B"
"SVN","EMP","TOT","THND_PER","A","2021",971.55,
"SVN","EMP","WOMEN","THND_PER","A","2017",443.225,
"SVN","EMP","WOMEN","THND_PER","A","2018",450.425,
"SVN","EMP","WOMEN","THND_PER","A","2019",450.375,
"SVN","EMP","WOMEN","THND_PER","A","2020",447.475,"B"
"SVN","EMP","WOMEN","THND_PER","A","2021",443.625,
"OECD","EMP","MEN","THND_PER","A","2017",342611.1,"B"
"OECD","EMP","MEN","THND_PER","A","2018",347479.8,"B"
"OECD","EMP","MEN","THND_PER","A","2019",349991.4,"B"
"OECD","EMP","MEN","THND_PER","A","2020",338119,"E"
"OECD","EMP","MEN","THND_PER","A","2021",346112.8,"B"
"OECD","EMP","TOT","THND_PER","A","2017",615851.5,"B"
"OECD","EMP","TOT","THND_PER","A","2018",625795.7,"B"
"OECD","EMP","TOT","THND_PER","A","2019",632823.6,"B"
"OECD","EMP","TOT","THND_PER","A","2020",610073.1,"E"
"OECD","EMP","TOT","THND_PER","A","2021",625429.8,"B"
"OECD","EMP","WOMEN","THND_PER","A","2017",273240.9,"B"
"OECD","EMP","WOMEN","THND_PER","A","2018",278319.4,"B"
"OECD","EMP","WOMEN","THND_PER","A","2019",282833.3,"B"
"OECD","EMP","WOMEN","THND_PER","A","2020",271954.6,"E"
"OECD","EMP","WOMEN","THND_PER","A","2021",279316.1,"B"
"G-7","EMP","MEN","THND_PER","A","2017",194289.9,
"G-7","EMP","MEN","THND_PER","A","2018",196721,
"G-7","EMP","MEN","THND_PER","A","2019",198243.4,"B"
"G-7","EMP","MEN","THND_PER","A","2020",191595.7,"E"
"G-7","EMP","MEN","THND_PER","A","2021",194095.4,
"G-7","EMP","TOT","THND_PER","A","2017",360589.5,
"G-7","EMP","TOT","THND_PER","A","2018",365740.2,
"G-7","EMP","TOT","THND_PER","A","2019",369704.3,"B"
"G-7","EMP","TOT","THND_PER","A","2020",357162.9,"E"
"G-7","EMP","TOT","THND_PER","A","2021",362759.1,
"G-7","EMP","WOMEN","THND_PER","A","2017",166300.1,
"G-7","EMP","WOMEN","THND_PER","A","2018",169022.7,
"G-7","EMP","WOMEN","THND_PER","A","2019",171461.9,"B"
"G-7","EMP","WOMEN","THND_PER","A","2020",165567.7,"E"
"G-7","EMP","WOMEN","THND_PER","A","2021",168663.6,
"EA19","EMP","MEN","THND_PER","A","2017",80052.42,
"EA19","EMP","MEN","THND_PER","A","2018",81041.45,
"EA19","EMP","MEN","THND_PER","A","2019",81788.1,
"EA19","EMP","MEN","THND_PER","A","2020",80432.65,"B"
"EA19","EMP","MEN","THND_PER","A","2021",80934.13,
"EA19","EMP","TOT","THND_PER","A","2017",148250.4,
"EA19","EMP","TOT","THND_PER","A","2018",150245.2,
"EA19","EMP","TOT","THND_PER","A","2019",152026.1,
"EA19","EMP","TOT","THND_PER","A","2020",149928.5,"B"
"EA19","EMP","TOT","THND_PER","A","2021",151132.2,
"EA19","EMP","WOMEN","THND_PER","A","2017",68198,
"EA19","EMP","WOMEN","THND_PER","A","2018",69203.73,
"EA19","EMP","WOMEN","THND_PER","A","2019",70238,
"EA19","EMP","WOMEN","THND_PER","A","2020",69495.88,"B"
"EA19","EMP","WOMEN","THND_PER","A","2021",70198.08,
"COL","EMP","MEN","THND_PER","A","2017",12573.95,
"COL","EMP","MEN","THND_PER","A","2018",12776.62,
"COL","EMP","MEN","THND_PER","A","2019",12886.38,
"COL","EMP","MEN","THND_PER","A","2020",11974.36,
"COL","EMP","MEN","THND_PER","A","2021",12406.77,
"COL","EMP","TOT","THND_PER","A","2017",21827.31,
"COL","EMP","TOT","THND_PER","A","2018",22093.24,
"COL","EMP","TOT","THND_PER","A","2019",22237.5,
"COL","EMP","TOT","THND_PER","A","2020",20000.23,
"COL","EMP","TOT","THND_PER","A","2021",20391.74,
"COL","EMP","WOMEN","THND_PER","A","2017",9253.357,
"COL","EMP","WOMEN","THND_PER","A","2018",9316.617,
"COL","EMP","WOMEN","THND_PER","A","2019",9351.114,
"COL","EMP","WOMEN","THND_PER","A","2020",8025.871,
"COL","EMP","WOMEN","THND_PER","A","2021",7984.975,
"LVA","EMP","MEN","THND_PER","A","2017",440.975,
"LVA","EMP","MEN","THND_PER","A","2018",448.6,
"LVA","EMP","MEN","THND_PER","A","2019",450.15,
"LVA","EMP","MEN","THND_PER","A","2020",441.975,"B"
"LVA","EMP","MEN","THND_PER","A","2021",433.95,
"LVA","EMP","TOT","THND_PER","A","2017",894.825,
"LVA","EMP","TOT","THND_PER","A","2018",909.375,
"LVA","EMP","TOT","THND_PER","A","2019",910.025,
"LVA","EMP","TOT","THND_PER","A","2020",892.975,"B"
"LVA","EMP","TOT","THND_PER","A","2021",869.475,
"LVA","EMP","WOMEN","THND_PER","A","2017",453.85,
"LVA","EMP","WOMEN","THND_PER","A","2018",460.775,
"LVA","EMP","WOMEN","THND_PER","A","2019",459.9,
"LVA","EMP","WOMEN","THND_PER","A","2020",451.05,"B"
"LVA","EMP","WOMEN","THND_PER","A","2021",435.525,
"LTU","EMP","MEN","THND_PER","A","2017",659.975,
"LTU","EMP","MEN","THND_PER","A","2018",679.075,
"LTU","EMP","MEN","THND_PER","A","2019",680.925,
"LTU","EMP","MEN","THND_PER","A","2020",679.9,"B"
"LTU","EMP","MEN","THND_PER","A","2021",687.35,
"LTU","EMP","TOT","THND_PER","A","2017",1354.8,
"LTU","EMP","TOT","THND_PER","A","2018",1374.725,
"LTU","EMP","TOT","THND_PER","A","2019",1378.425,
"LTU","EMP","TOT","THND_PER","A","2020",1358.15,"B"
"LTU","EMP","TOT","THND_PER","A","2021",1368.575,
"LTU","EMP","WOMEN","THND_PER","A","2017",694.825,
"LTU","EMP","WOMEN","THND_PER","A","2018",695.675,
"LTU","EMP","WOMEN","THND_PER","A","2019",697.5,
"LTU","EMP","WOMEN","THND_PER","A","2020",678.25,"B"
"LTU","EMP","WOMEN","THND_PER","A","2021",681.2,
"EU27_2020","EMP","MEN","THND_PER","A","2017",106012.1,
"EU27_2020","EMP","MEN","THND_PER","A","2018",107201.4,
"EU27_2020","EMP","MEN","THND_PER","A","2019",108153.5,
"EU27_2020","EMP","MEN","THND_PER","A","2020",106591.8,"B"
"EU27_2020","EMP","MEN","THND_PER","A","2021",106774.8,
"EU27_2020","EMP","TOT","THND_PER","A","2017",195571.5,
"EU27_2020","EMP","TOT","THND_PER","A","2018",197918,
"EU27_2020","EMP","TOT","THND_PER","A","2019",199903.7,
"EU27_2020","EMP","TOT","THND_PER","A","2020",197282.1,"B"
"EU27_2020","EMP","TOT","THND_PER","A","2021",198174,
"EU27_2020","EMP","WOMEN","THND_PER","A","2017",89559.45,
"EU27_2020","EMP","WOMEN","THND_PER","A","2018",90716.63,
"EU27_2020","EMP","WOMEN","THND_PER","A","2019",91750.2,
"EU27_2020","EMP","WOMEN","THND_PER","A","2020",90690.4,"B"
"EU27_2020","EMP","WOMEN","THND_PER","A","2021",91399.33,
"CRI","EMP","MEN","THND_PER","A","2017",1299.578,
"CRI","EMP","MEN","THND_PER","A","2018",1328.596,
"CRI","EMP","MEN","THND_PER","A","2019",1334.006,
"CRI","EMP","MEN","THND_PER","A","2020",1222.935,
"CRI","EMP","MEN","THND_PER","A","2021",1273.032,
"CRI","EMP","TOT","THND_PER","A","2017",2051.237,
"CRI","EMP","TOT","THND_PER","A","2018",2117.052,
"CRI","EMP","TOT","THND_PER","A","2019",2175.098,
"CRI","EMP","TOT","THND_PER","A","2020",1938.173,
"CRI","EMP","TOT","THND_PER","A","2021",2039.832,
"CRI","EMP","WOMEN","THND_PER","A","2017",751.6583,
"CRI","EMP","WOMEN","THND_PER","A","2018",788.4562,
"CRI","EMP","WOMEN","THND_PER","A","2019",841.0917,
"CRI","EMP","WOMEN","THND_PER","A","2020",715.2382,
"CRI","EMP","WOMEN","THND_PER","A","2021",766.7997,
