"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"LTU","UNEMPEDU","TRY","PC_25_64","A","2019",2.8428283,
"LTU","UNEMPEDU","TRY","PC_25_64","A","2020",4.0719481,
"LTU","UNEMPEDU","TRY","PC_25_64","A","2021",4.0497093,
"LTU","UNEMPEDU","UPPSRY_NTRY","PC_25_64","A","2017",9.0385675,
"LTU","UNEMPEDU","UPPSRY_NTRY","PC_25_64","A","2018",7.9728608,
"LTU","UNEMPEDU","UPPSRY_NTRY","PC_25_64","A","2019",7.9666896,
"LTU","UNEMPEDU","UPPSRY_NTRY","PC_25_64","A","2020",10.511106,
"LTU","UNEMPEDU","UPPSRY_NTRY","PC_25_64","A","2021",9.0558615,
"ZAF","UNEMPEDU","BUPPSRY","PC_25_64","A","2017",29.197838,
"ZAF","UNEMPEDU","BUPPSRY","PC_25_64","A","2018",28.703798,
"ZAF","UNEMPEDU","BUPPSRY","PC_25_64","A","2019",30.83777,
"ZAF","UNEMPEDU","BUPPSRY","PC_25_64","A","2020",31.752539,
"ZAF","UNEMPEDU","TRY","PC_25_64","A","2017",11.434794,
"ZAF","UNEMPEDU","TRY","PC_25_64","A","2018",10.827512,
"ZAF","UNEMPEDU","TRY","PC_25_64","A","2019",11.930642,
"ZAF","UNEMPEDU","TRY","PC_25_64","A","2020",13.041055,
"ZAF","UNEMPEDU","UPPSRY_NTRY","PC_25_64","A","2017",22.84906,
"ZAF","UNEMPEDU","UPPSRY_NTRY","PC_25_64","A","2018",23.733974,
"ZAF","UNEMPEDU","UPPSRY_NTRY","PC_25_64","A","2019",24.312569,
"ZAF","UNEMPEDU","UPPSRY_NTRY","PC_25_64","A","2020",26.249229,
"CRI","UNEMPEDU","BUPPSRY","PC_25_64","A","2017",7.0499477,
"CRI","UNEMPEDU","BUPPSRY","PC_25_64","A","2018",7.5474401,
"CRI","UNEMPEDU","BUPPSRY","PC_25_64","A","2019",9.6185551,
"CRI","UNEMPEDU","BUPPSRY","PC_25_64","A","2020",17.728399,
"CRI","UNEMPEDU","BUPPSRY","PC_25_64","A","2021",14.245518,
"CRI","UNEMPEDU","TRY","PC_25_64","A","2017",5.1533422,
"CRI","UNEMPEDU","TRY","PC_25_64","A","2018",5.6090283,
"CRI","UNEMPEDU","TRY","PC_25_64","A","2019",6.1479139,
"CRI","UNEMPEDU","TRY","PC_25_64","A","2020",11.682704,
"CRI","UNEMPEDU","TRY","PC_25_64","A","2021",8.2826519,
"CRI","UNEMPEDU","UPPSRY_NTRY","PC_25_64","A","2017",7.2881718,
"CRI","UNEMPEDU","UPPSRY_NTRY","PC_25_64","A","2018",9.2322922,
"CRI","UNEMPEDU","UPPSRY_NTRY","PC_25_64","A","2019",8.7808056,
"CRI","UNEMPEDU","UPPSRY_NTRY","PC_25_64","A","2020",16.865799,
"CRI","UNEMPEDU","UPPSRY_NTRY","PC_25_64","A","2021",14.53805,
"G20","UNEMPEDU","BUPPSRY","PC_25_64","A","2018",8.7605053,
"G20","UNEMPEDU","BUPPSRY","PC_25_64","A","2019",8.7855865,
"G20","UNEMPEDU","BUPPSRY","PC_25_64","A","2020",9.4221051,
"G20","UNEMPEDU","TRY","PC_25_64","A","2018",4.601973,
"G20","UNEMPEDU","TRY","PC_25_64","A","2019",4.7017959,
"G20","UNEMPEDU","TRY","PC_25_64","A","2020",5.0501366,
"G20","UNEMPEDU","UPPSRY_NTRY","PC_25_64","A","2018",6.7553397,
"G20","UNEMPEDU","UPPSRY_NTRY","PC_25_64","A","2019",6.8404123,
"G20","UNEMPEDU","UPPSRY_NTRY","PC_25_64","A","2020",7.516315,
