"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"LTU","AIREMISSION","SOX","THND_TONNE","A","2020",11.086,
"LTU","AIREMISSION","VOC","THND_TONNE","A","2017",51.765,
"LTU","AIREMISSION","VOC","THND_TONNE","A","2018",51.967,
"LTU","AIREMISSION","VOC","THND_TONNE","A","2019",52.222,
"LTU","AIREMISSION","VOC","THND_TONNE","A","2020",47.299,
"CRI","AIREMISSION","CO","THND_TONNE","A","2017",474.884,
"CRI","AIREMISSION","NOX","THND_TONNE","A","2017",66.267,
"CRI","AIREMISSION","VOC","THND_TONNE","A","2017",119.128,
"CRI","AIREMISSION","SOX","THND_TONNE","A","2017",5.104,
"COL","AIREMISSION","CO","THND_TONNE","A","2017",1993.804,
"COL","AIREMISSION","CO","THND_TONNE","A","2018",2105.511,
"COL","AIREMISSION","NOX","THND_TONNE","A","2017",383.362,
"COL","AIREMISSION","NOX","THND_TONNE","A","2018",397.651,
"COL","AIREMISSION","SOX","THND_TONNE","A","2017",417.922,
"COL","AIREMISSION","SOX","THND_TONNE","A","2018",482.6,
"COL","AIREMISSION","VOC","THND_TONNE","A","2017",697.233,
"COL","AIREMISSION","VOC","THND_TONNE","A","2018",716.477,
