"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"GRC","MATPROD","TOTMAT","USD_KG","A","2017",2.1592,
"GRC","MATPROD","TOTMAT","USD_KG","A","2018",2.265,
"GRC","MATPROD","TOTMAT","USD_KG","A","2019",2.427,
"GRC","MATPROD","TOTMAT","USD_KG","A","2020",2.7583,"E"
"HUN","MATPROD","NONNRGMAT","USD_KG","A","2017",2.538917,"E"
"HUN","MATPROD","NONNRGMAT","USD_KG","A","2018",2.253846,"E"
"HUN","MATPROD","NONNRGMAT","USD_KG","A","2019",2.281533,"E"
"HUN","MATPROD","NONNRGMAT","USD_KG","A","2020",2.45343,"E"
"HUN","MATPROD","TOTMAT","USD_KG","A","2017",2.0998,
"HUN","MATPROD","TOTMAT","USD_KG","A","2018",1.934,
"HUN","MATPROD","TOTMAT","USD_KG","A","2019",1.9447,
"HUN","MATPROD","TOTMAT","USD_KG","A","2020",2.111,"E"
"ISL","MATPROD","NONNRGMAT","USD_KG","A","2017",2.812088,"E"
"ISL","MATPROD","NONNRGMAT","USD_KG","A","2018",2.795765,"E"
"ISL","MATPROD","NONNRGMAT","USD_KG","A","2019",3.495255,"E"
"ISL","MATPROD","NONNRGMAT","USD_KG","A","2020",4.21114,"E"
"ISL","MATPROD","TOTMAT","USD_KG","A","2017",2.2871,
"ISL","MATPROD","TOTMAT","USD_KG","A","2018",2.258,
"ISL","MATPROD","TOTMAT","USD_KG","A","2019",2.8452,
"ISL","MATPROD","TOTMAT","USD_KG","A","2020",3.5193,
"IRL","MATPROD","NONNRGMAT","USD_KG","A","2017",3.957439,"E"
"IRL","MATPROD","NONNRGMAT","USD_KG","A","2018",4.021537,"E"
"IRL","MATPROD","NONNRGMAT","USD_KG","A","2019",3.912368,"E"
"IRL","MATPROD","NONNRGMAT","USD_KG","A","2020",4.393989,"E"
"IRL","MATPROD","TOTMAT","USD_KG","A","2017",3.302,
"IRL","MATPROD","TOTMAT","USD_KG","A","2018",3.3626,
"IRL","MATPROD","TOTMAT","USD_KG","A","2019",3.4271,
"IRL","MATPROD","TOTMAT","USD_KG","A","2020",3.9533,
"ITA","MATPROD","NONNRGMAT","USD_KG","A","2017",6.654742,"E"
