"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"CRI","TEACHINGSTAFF","EARLYCHILDEDU","NBR","A","2020",14214.418,
"EST","TEACHINGSTAFF","EARLYCHILDEDU","NBR","A","2017",8194,
"EST","TEACHINGSTAFF","EARLYCHILDEDU","NBR","A","2018",8191,
"EST","TEACHINGSTAFF","EARLYCHILDEDU","NBR","A","2019",8250.122,
"EST","TEACHINGSTAFF","EARLYCHILDEDU","NBR","A","2020",8332.15,
"LVA","TEACHINGSTAFF","EARLYCHILDEDU","NBR","A","2017",10164,
"LVA","TEACHINGSTAFF","EARLYCHILDEDU","NBR","A","2018",11525,
"LVA","TEACHINGSTAFF","EARLYCHILDEDU","NBR","A","2019",11397,
"LVA","TEACHINGSTAFF","EARLYCHILDEDU","NBR","A","2020",11430,
"LTU","TEACHINGSTAFF","EARLYCHILDEDU","NBR","A","2017",13080,
"LTU","TEACHINGSTAFF","EARLYCHILDEDU","NBR","A","2018",13942,
"LTU","TEACHINGSTAFF","EARLYCHILDEDU","NBR","A","2019",14873,
"LTU","TEACHINGSTAFF","EARLYCHILDEDU","NBR","A","2020",15049,
"SVN","TEACHINGSTAFF","EARLYCHILDEDU","NBR","A","2017",5292,
"SVN","TEACHINGSTAFF","EARLYCHILDEDU","NBR","A","2018",5123,
"SVN","TEACHINGSTAFF","EARLYCHILDEDU","NBR","A","2019",5354,
"SVN","TEACHINGSTAFF","EARLYCHILDEDU","NBR","A","2020",5668,
