"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"SVN","TEACHINGHR","UPPSRY","HR_YEAR","A","2020",570,
"SVN","TEACHINGHR","UPPSRY","HR_YEAR","A","2021",570,
"SVN","TEACHINGHR","LOWSRY","HR_YEAR","A","2017",627,
"SVN","TEACHINGHR","LOWSRY","HR_YEAR","A","2018",627,
"SVN","TEACHINGHR","LOWSRY","HR_YEAR","A","2019",620.4,
"SVN","TEACHINGHR","LOWSRY","HR_YEAR","A","2020",627,
"SVN","TEACHINGHR","LOWSRY","HR_YEAR","A","2021",627,
"OAVG","TEACHINGHR","PRY","HR_YEAR","A","2017",895.33011,
"OAVG","TEACHINGHR","PRY","HR_YEAR","A","2018",878.01039,
"OAVG","TEACHINGHR","PRY","HR_YEAR","A","2019",875.97438,
"OAVG","TEACHINGHR","PRY","HR_YEAR","A","2020",879.59511,
"OAVG","TEACHINGHR","PRY","HR_YEAR","A","2021",884.7631,
"OAVG","TEACHINGHR","UPPSRY","HR_YEAR","A","2017",774.09218,
"OAVG","TEACHINGHR","UPPSRY","HR_YEAR","A","2018",755.41653,
"OAVG","TEACHINGHR","UPPSRY","HR_YEAR","A","2019",754.82921,
"OAVG","TEACHINGHR","UPPSRY","HR_YEAR","A","2020",753.88336,
"OAVG","TEACHINGHR","UPPSRY","HR_YEAR","A","2021",771.82367,
"OAVG","TEACHINGHR","LOWSRY","HR_YEAR","A","2017",825.97654,
"OAVG","TEACHINGHR","LOWSRY","HR_YEAR","A","2018",800.56264,
"OAVG","TEACHINGHR","LOWSRY","HR_YEAR","A","2019",800.2209,
"OAVG","TEACHINGHR","LOWSRY","HR_YEAR","A","2020",794.39788,
"OAVG","TEACHINGHR","LOWSRY","HR_YEAR","A","2021",800.44965,
"COL","TEACHINGHR","PRY","HR_YEAR","A","2017",1000,
"COL","TEACHINGHR","PRY","HR_YEAR","A","2018",940,
"COL","TEACHINGHR","PRY","HR_YEAR","A","2019",960,
"COL","TEACHINGHR","PRY","HR_YEAR","A","2020",960,
"COL","TEACHINGHR","PRY","HR_YEAR","A","2021",950,
"COL","TEACHINGHR","UPPSRY","HR_YEAR","A","2017",1200,
"COL","TEACHINGHR","UPPSRY","HR_YEAR","A","2018",827.2,
"COL","TEACHINGHR","UPPSRY","HR_YEAR","A","2019",844.8,
"COL","TEACHINGHR","UPPSRY","HR_YEAR","A","2020",844.8,
"COL","TEACHINGHR","UPPSRY","HR_YEAR","A","2021",836,
"COL","TEACHINGHR","LOWSRY","HR_YEAR","A","2017",1200,
"COL","TEACHINGHR","LOWSRY","HR_YEAR","A","2018",827.2,
"COL","TEACHINGHR","LOWSRY","HR_YEAR","A","2019",844.8,
"COL","TEACHINGHR","LOWSRY","HR_YEAR","A","2020",844.8,
"COL","TEACHINGHR","LOWSRY","HR_YEAR","A","2021",836,
"CRI","TEACHINGHR","PRY","HR_YEAR","A","2017",1188,
"CRI","TEACHINGHR","PRY","HR_YEAR","A","2018",1188,
"CRI","TEACHINGHR","PRY","HR_YEAR","A","2019",1176,
"CRI","TEACHINGHR","PRY","HR_YEAR","A","2020",1170,
"CRI","TEACHINGHR","PRY","HR_YEAR","A","2021",1209,
"CRI","TEACHINGHR","UPPSRY","HR_YEAR","A","2017",1267.2,
"CRI","TEACHINGHR","UPPSRY","HR_YEAR","A","2018",1267.2,
"CRI","TEACHINGHR","UPPSRY","HR_YEAR","A","2019",1254.4,
"CRI","TEACHINGHR","UPPSRY","HR_YEAR","A","2020",1248,
"CRI","TEACHINGHR","UPPSRY","HR_YEAR","A","2021",1248,
"CRI","TEACHINGHR","LOWSRY","HR_YEAR","A","2017",1267.2,
"CRI","TEACHINGHR","LOWSRY","HR_YEAR","A","2018",1267.2,
"CRI","TEACHINGHR","LOWSRY","HR_YEAR","A","2019",1254.4,
"CRI","TEACHINGHR","LOWSRY","HR_YEAR","A","2020",1248,
"CRI","TEACHINGHR","LOWSRY","HR_YEAR","A","2021",1248,
"LVA","TEACHINGHR","PRY","HR_YEAR","A","2017",1020,
"LVA","TEACHINGHR","PRY","HR_YEAR","A","2018",571.6,
"LVA","TEACHINGHR","PRY","HR_YEAR","A","2019",640,
"LVA","TEACHINGHR","PRY","HR_YEAR","A","2021",630,
"LVA","TEACHINGHR","UPPSRY","HR_YEAR","A","2017",1020,
"LVA","TEACHINGHR","UPPSRY","HR_YEAR","A","2018",694.8,
"LVA","TEACHINGHR","UPPSRY","HR_YEAR","A","2019",726,
"LVA","TEACHINGHR","UPPSRY","HR_YEAR","A","2021",832,
"LVA","TEACHINGHR","LOWSRY","HR_YEAR","A","2017",1020,
"LVA","TEACHINGHR","LOWSRY","HR_YEAR","A","2018",620.9,
"LVA","TEACHINGHR","LOWSRY","HR_YEAR","A","2019",768,
"LVA","TEACHINGHR","LOWSRY","HR_YEAR","A","2021",768,
"LTU","TEACHINGHR","PRY","HR_YEAR","A","2017",576,
"LTU","TEACHINGHR","PRY","HR_YEAR","A","2018",612,
"LTU","TEACHINGHR","PRY","HR_YEAR","A","2019",835.2,
"LTU","TEACHINGHR","PRY","HR_YEAR","A","2020",830.4,
"LTU","TEACHINGHR","PRY","HR_YEAR","A","2021",830.4,
"LTU","TEACHINGHR","UPPSRY","HR_YEAR","A","2017",603,
"LTU","TEACHINGHR","UPPSRY","HR_YEAR","A","2018",648,
"LTU","TEACHINGHR","UPPSRY","HR_YEAR","A","2019",859.2,
"LTU","TEACHINGHR","UPPSRY","HR_YEAR","A","2020",854.4,
"LTU","TEACHINGHR","UPPSRY","HR_YEAR","A","2021",854.4,
"LTU","TEACHINGHR","LOWSRY","HR_YEAR","A","2017",612,
"LTU","TEACHINGHR","LOWSRY","HR_YEAR","A","2018",651.6,
"LTU","TEACHINGHR","LOWSRY","HR_YEAR","A","2019",859.2,
"LTU","TEACHINGHR","LOWSRY","HR_YEAR","A","2020",854.4,
"LTU","TEACHINGHR","LOWSRY","HR_YEAR","A","2021",854.4,
"AUS","TEACHINGHR","EARLYCHILDEDU","HR_YEAR","A","2017",903.24667,
"AUS","TEACHINGHR","EARLYCHILDEDU","HR_YEAR","A","2018",886.25137,
"AUS","TEACHINGHR","EARLYCHILDEDU","HR_YEAR","A","2020",758.20224,
"AUS","TEACHINGHR","EARLYCHILDEDU","HR_YEAR","A","2021",767.75066,
"CZE","TEACHINGHR","EARLYCHILDEDU","HR_YEAR","A","2017",1333,
"CZE","TEACHINGHR","EARLYCHILDEDU","HR_YEAR","A","2018",1333,
"CZE","TEACHINGHR","EARLYCHILDEDU","HR_YEAR","A","2019",1302,
"CZE","TEACHINGHR","EARLYCHILDEDU","HR_YEAR","A","2020",1308.2,
"CZE","TEACHINGHR","EARLYCHILDEDU","HR_YEAR","A","2021",1308.2,
"FRA","TEACHINGHR","EARLYCHILDEDU","HR_YEAR","A","2017",900,
"FRA","TEACHINGHR","EARLYCHILDEDU","HR_YEAR","A","2018",900,
"FRA","TEACHINGHR","EARLYCHILDEDU","HR_YEAR","A","2019",900,
"FRA","TEACHINGHR","EARLYCHILDEDU","HR_YEAR","A","2020",900,
"FRA","TEACHINGHR","EARLYCHILDEDU","HR_YEAR","A","2021",900,
"DEU","TEACHINGHR","EARLYCHILDEDU","HR_YEAR","A","2017",1755,
"DEU","TEACHINGHR","EARLYCHILDEDU","HR_YEAR","A","2018",1755,
"DEU","TEACHINGHR","EARLYCHILDEDU","HR_YEAR","A","2019",1755,
"DEU","TEACHINGHR","EARLYCHILDEDU","HR_YEAR","A","2020",1755,
"DEU","TEACHINGHR","EARLYCHILDEDU","HR_YEAR","A","2021",1755,
"GRC","TEACHINGHR","EARLYCHILDEDU","HR_YEAR","A","2017",821.92,
"GRC","TEACHINGHR","EARLYCHILDEDU","HR_YEAR","A","2018",826.59,
"GRC","TEACHINGHR","EARLYCHILDEDU","HR_YEAR","A","2019",836,
"GRC","TEACHINGHR","EARLYCHILDEDU","HR_YEAR","A","2021",675,
"HUN","TEACHINGHR","EARLYCHILDEDU","HR_YEAR","A","2017",1344,
"HUN","TEACHINGHR","EARLYCHILDEDU","HR_YEAR","A","2018",1305.6,
"HUN","TEACHINGHR","EARLYCHILDEDU","HR_YEAR","A","2019",1318.4,
"HUN","TEACHINGHR","EARLYCHILDEDU","HR_YEAR","A","2020",1318.4,
"HUN","TEACHINGHR","EARLYCHILDEDU","HR_YEAR","A","2021",1318.4,
"ISL","TEACHINGHR","EARLYCHILDEDU","HR_YEAR","A","2017",1620,
"ISL","TEACHINGHR","EARLYCHILDEDU","HR_YEAR","A","2018",1620,
"ISL","TEACHINGHR","EARLYCHILDEDU","HR_YEAR","A","2019",1576.8,
"ITA","TEACHINGHR","EARLYCHILDEDU","HR_YEAR","A","2017",945,
"ITA","TEACHINGHR","EARLYCHILDEDU","HR_YEAR","A","2018",932.5,
"ITA","TEACHINGHR","EARLYCHILDEDU","HR_YEAR","A","2019",945,
"ITA","TEACHINGHR","EARLYCHILDEDU","HR_YEAR","A","2020",918.25,
"ITA","TEACHINGHR","EARLYCHILDEDU","HR_YEAR","A","2021",945,
"KOR","TEACHINGHR","EARLYCHILDEDU","HR_YEAR","A","2017",543.49756,
"KOR","TEACHINGHR","EARLYCHILDEDU","HR_YEAR","A","2018",789.17887,
"KOR","TEACHINGHR","EARLYCHILDEDU","HR_YEAR","A","2019",781.92233,
"KOR","TEACHINGHR","EARLYCHILDEDU","HR_YEAR","A","2020",778.036,
"KOR","TEACHINGHR","EARLYCHILDEDU","HR_YEAR","A","2021",767.05245,
"LUX","TEACHINGHR","EARLYCHILDEDU","HR_YEAR","A","2019",880,
"LUX","TEACHINGHR","EARLYCHILDEDU","HR_YEAR","A","2021",880,
"MEX","TEACHINGHR","EARLYCHILDEDU","HR_YEAR","A","2017",532,
"MEX","TEACHINGHR","EARLYCHILDEDU","HR_YEAR","A","2018",518.7,
"MEX","TEACHINGHR","EARLYCHILDEDU","HR_YEAR","A","2019",518.7,
"MEX","TEACHINGHR","EARLYCHILDEDU","HR_YEAR","A","2020",532,
"MEX","TEACHINGHR","EARLYCHILDEDU","HR_YEAR","A","2021",505.4,
"NLD","TEACHINGHR","EARLYCHILDEDU","HR_YEAR","A","2017",930,
"NLD","TEACHINGHR","EARLYCHILDEDU","HR_YEAR","A","2018",930,
"NLD","TEACHINGHR","EARLYCHILDEDU","HR_YEAR","A","2019",930,
"NLD","TEACHINGHR","EARLYCHILDEDU","HR_YEAR","A","2020",940,
"NLD","TEACHINGHR","EARLYCHILDEDU","HR_YEAR","A","2021",940,
"POL","TEACHINGHR","EARLYCHILDEDU","HR_YEAR","A","2017",1085,
"POL","TEACHINGHR","EARLYCHILDEDU","HR_YEAR","A","2018",1085,
"POL","TEACHINGHR","EARLYCHILDEDU","HR_YEAR","A","2019",1075,
"POL","TEACHINGHR","EARLYCHILDEDU","HR_YEAR","A","2020",1075,
"POL","TEACHINGHR","EARLYCHILDEDU","HR_YEAR","A","2021",1095,
"PRT","TEACHINGHR","EARLYCHILDEDU","HR_YEAR","A","2017",935,
"PRT","TEACHINGHR","EARLYCHILDEDU","HR_YEAR","A","2018",860,
"PRT","TEACHINGHR","EARLYCHILDEDU","HR_YEAR","A","2019",845,
"PRT","TEACHINGHR","EARLYCHILDEDU","HR_YEAR","A","2020",885,
"PRT","TEACHINGHR","EARLYCHILDEDU","HR_YEAR","A","2021",965,
"SVK","TEACHINGHR","EARLYCHILDEDU","HR_YEAR","A","2017",1149.5,
"SVK","TEACHINGHR","EARLYCHILDEDU","HR_YEAR","A","2018",1144,
"SVK","TEACHINGHR","EARLYCHILDEDU","HR_YEAR","A","2019",1144,
"SVK","TEACHINGHR","EARLYCHILDEDU","HR_YEAR","A","2020",1149.5,
"SVK","TEACHINGHR","EARLYCHILDEDU","HR_YEAR","A","2021",1160.5,
"ESP","TEACHINGHR","EARLYCHILDEDU","HR_YEAR","A","2017",880,
"ESP","TEACHINGHR","EARLYCHILDEDU","HR_YEAR","A","2018",880,
"ESP","TEACHINGHR","EARLYCHILDEDU","HR_YEAR","A","2019",869.23442,
"ESP","TEACHINGHR","EARLYCHILDEDU","HR_YEAR","A","2020",869.23442,
"ESP","TEACHINGHR","EARLYCHILDEDU","HR_YEAR","A","2021",871.31421,
"CHE","TEACHINGHR","EARLYCHILDEDU","HR_YEAR","A","2017",756.45,
"CHE","TEACHINGHR","EARLYCHILDEDU","HR_YEAR","A","2018",756.45,
"CHE","TEACHINGHR","EARLYCHILDEDU","HR_YEAR","A","2019",787.5,
"CHE","TEACHINGHR","EARLYCHILDEDU","HR_YEAR","A","2021",787.5,
"TUR","TEACHINGHR","EARLYCHILDEDU","HR_YEAR","A","2017",1080,
"TUR","TEACHINGHR","EARLYCHILDEDU","HR_YEAR","A","2018",1080,
"TUR","TEACHINGHR","EARLYCHILDEDU","HR_YEAR","A","2019",897.5,
"TUR","TEACHINGHR","EARLYCHILDEDU","HR_YEAR","A","2020",902.5,
"TUR","TEACHINGHR","EARLYCHILDEDU","HR_YEAR","A","2021",930,
"CHL","TEACHINGHR","EARLYCHILDEDU","HR_YEAR","A","2017",1063.55521,
"CHL","TEACHINGHR","EARLYCHILDEDU","HR_YEAR","A","2018",1063.47314,
"CHL","TEACHINGHR","EARLYCHILDEDU","HR_YEAR","A","2019",998.82,
"CHL","TEACHINGHR","EARLYCHILDEDU","HR_YEAR","A","2020",1015.56,
"COL","TEACHINGHR","EARLYCHILDEDU","HR_YEAR","A","2017",800,
"COL","TEACHINGHR","EARLYCHILDEDU","HR_YEAR","A","2018",752,
"COL","TEACHINGHR","EARLYCHILDEDU","HR_YEAR","A","2019",768,
"COL","TEACHINGHR","EARLYCHILDEDU","HR_YEAR","A","2020",768,
"COL","TEACHINGHR","EARLYCHILDEDU","HR_YEAR","A","2021",760,
"CRI","TEACHINGHR","EARLYCHILDEDU","HR_YEAR","A","2017",811.8,
"CRI","TEACHINGHR","EARLYCHILDEDU","HR_YEAR","A","2018",811.8,
"CRI","TEACHINGHR","EARLYCHILDEDU","HR_YEAR","A","2019",803.6,
"CRI","TEACHINGHR","EARLYCHILDEDU","HR_YEAR","A","2020",799.5,
"CRI","TEACHINGHR","EARLYCHILDEDU","HR_YEAR","A","2021",799.5,
"EST","TEACHINGHR","EARLYCHILDEDU","HR_YEAR","A","2017",1320,
"EST","TEACHINGHR","EARLYCHILDEDU","HR_YEAR","A","2018",1320,
"EST","TEACHINGHR","EARLYCHILDEDU","HR_YEAR","A","2019",1332,
"EST","TEACHINGHR","EARLYCHILDEDU","HR_YEAR","A","2020",1326,
"EST","TEACHINGHR","EARLYCHILDEDU","HR_YEAR","A","2021",1332,
"ISR","TEACHINGHR","EARLYCHILDEDU","HR_YEAR","A","2017",1030.75326,
"ISR","TEACHINGHR","EARLYCHILDEDU","HR_YEAR","A","2018",1029.26749,
"ISR","TEACHINGHR","EARLYCHILDEDU","HR_YEAR","A","2019",1019.1934,
"ISR","TEACHINGHR","EARLYCHILDEDU","HR_YEAR","A","2020",1024.33821,
"ISR","TEACHINGHR","EARLYCHILDEDU","HR_YEAR","A","2021",1030.09239,
"LVA","TEACHINGHR","EARLYCHILDEDU","HR_YEAR","A","2017",1520,
"LVA","TEACHINGHR","EARLYCHILDEDU","HR_YEAR","A","2018",1520,
"LVA","TEACHINGHR","EARLYCHILDEDU","HR_YEAR","A","2019",1368,
"LVA","TEACHINGHR","EARLYCHILDEDU","HR_YEAR","A","2020",1368,
"LVA","TEACHINGHR","EARLYCHILDEDU","HR_YEAR","A","2021",1368,
"LTU","TEACHINGHR","EARLYCHILDEDU","HR_YEAR","A","2017",640,
"LTU","TEACHINGHR","EARLYCHILDEDU","HR_YEAR","A","2018",640,
"LTU","TEACHINGHR","EARLYCHILDEDU","HR_YEAR","A","2019",640,
"LTU","TEACHINGHR","EARLYCHILDEDU","HR_YEAR","A","2020",640,
"LTU","TEACHINGHR","EARLYCHILDEDU","HR_YEAR","A","2021",640,
"SVN","TEACHINGHR","EARLYCHILDEDU","HR_YEAR","A","2017",1314,
"SVN","TEACHINGHR","EARLYCHILDEDU","HR_YEAR","A","2018",1314,
"SVN","TEACHINGHR","EARLYCHILDEDU","HR_YEAR","A","2019",1308,
"SVN","TEACHINGHR","EARLYCHILDEDU","HR_YEAR","A","2020",1314,
"SVN","TEACHINGHR","EARLYCHILDEDU","HR_YEAR","A","2021",1344,
"NZL","TEACHINGHR","EARLYCHILDEDU","HR_YEAR","A","2019",1230,
"NZL","TEACHINGHR","EARLYCHILDEDU","HR_YEAR","A","2020",1230,
"NZL","TEACHINGHR","EARLYCHILDEDU","HR_YEAR","A","2021",1230,
"OAVG","TEACHINGHR","EARLYCHILDEDU","HR_YEAR","A","2017",1200.80549,
"OAVG","TEACHINGHR","EARLYCHILDEDU","HR_YEAR","A","2018",1202.70626,
"OAVG","TEACHINGHR","EARLYCHILDEDU","HR_YEAR","A","2019",1184.734,
"OAVG","TEACHINGHR","EARLYCHILDEDU","HR_YEAR","A","2021",1157.92192,
"BRA","TEACHINGHR","PRY","HR_YEAR","A","2021",800,
"BRA","TEACHINGHR","UPPSRY","HR_YEAR","A","2021",800,
"BRA","TEACHINGHR","LOWSRY","HR_YEAR","A","2021",800,
"BRA","TEACHINGHR","EARLYCHILDEDU","HR_YEAR","A","2021",800,
