"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"JPN","FDISTOCK","OUTWARD","PC_GDP","A","2017",30.769811252798,
"JPN","FDISTOCK","OUTWARD","PC_GDP","A","2018",31.661493000595,
"JPN","FDISTOCK","OUTWARD","PC_GDP","A","2019",35.027207528316,
"JPN","FDISTOCK","OUTWARD","PC_GDP","A","2020",36.446781852654,
"JPN","FDISTOCK","OUTWARD","PC_GDP","A","2021",36.96075128802,
"KOR","FDISTOCK","OUTWARD","PC_GDP","A","2017",21.138221600603,
"KOR","FDISTOCK","OUTWARD","PC_GDP","A","2018",22.255066642386,
"KOR","FDISTOCK","OUTWARD","PC_GDP","A","2019",26.33516527693,
"KOR","FDISTOCK","OUTWARD","PC_GDP","A","2020",29.805303853884,
"LUX","FDISTOCK","OUTWARD","PC_GDP","A","2017",418.82371578558,
"LUX","FDISTOCK","OUTWARD","PC_GDP","A","2018",399.17077842149,
"LUX","FDISTOCK","OUTWARD","PC_GDP","A","2019",585.69926625524,
"LUX","FDISTOCK","OUTWARD","PC_GDP","A","2020",1832.8346528094,
"LUX","FDISTOCK","OUTWARD","PC_GDP","A","2021",1530.5191305616,
"MEX","FDISTOCK","OUTWARD","PC_GDP","A","2017",15.675390013996,
"MEX","FDISTOCK","OUTWARD","PC_GDP","A","2018",13.111824803322,
"MEX","FDISTOCK","OUTWARD","PC_GDP","A","2019",13.834135471337,
"MEX","FDISTOCK","OUTWARD","PC_GDP","A","2020",17.652756343611,
"MEX","FDISTOCK","OUTWARD","PC_GDP","A","2021",14.66487076529,
"NLD","FDISTOCK","OUTWARD","PC_GDP","A","2017",286.25666031462,
"NLD","FDISTOCK","OUTWARD","PC_GDP","A","2018",239.70467221846,
"NLD","FDISTOCK","OUTWARD","PC_GDP","A","2019",248.55403772668,
"NLD","FDISTOCK","OUTWARD","PC_GDP","A","2020",392.65139921868,
"NLD","FDISTOCK","OUTWARD","PC_GDP","A","2021",342.85499301018,
"NZL","FDISTOCK","OUTWARD","PC_GDP","A","2017",8.6146213821244,
"NZL","FDISTOCK","OUTWARD","PC_GDP","A","2018",8.106096324602,
"NZL","FDISTOCK","OUTWARD","PC_GDP","A","2019",7.9685663906995,
"NZL","FDISTOCK","OUTWARD","PC_GDP","A","2020",9.8593436945331,
"NZL","FDISTOCK","OUTWARD","PC_GDP","A","2021",7.6430828476684,
"NOR","FDISTOCK","OUTWARD","PC_GDP","A","2017",50.424317214617,
"NOR","FDISTOCK","OUTWARD","PC_GDP","A","2018",45.995270586321,
"NOR","FDISTOCK","OUTWARD","PC_GDP","A","2019",52.943344800035,
"NOR","FDISTOCK","OUTWARD","PC_GDP","A","2020",60.342480149738,
"NOR","FDISTOCK","OUTWARD","PC_GDP","A","2021",44.705459243391,
"POL","FDISTOCK","OUTWARD","PC_GDP","A","2017",5.4088964387359,
"POL","FDISTOCK","OUTWARD","PC_GDP","A","2018",4.49839830579,
"POL","FDISTOCK","OUTWARD","PC_GDP","A","2019",4.5969208205857,
"POL","FDISTOCK","OUTWARD","PC_GDP","A","2020",4.6400782940652,
"POL","FDISTOCK","OUTWARD","PC_GDP","A","2021",4.141860086377,
"PRT","FDISTOCK","OUTWARD","PC_GDP","A","2017",28.313108748478,
"PRT","FDISTOCK","OUTWARD","PC_GDP","A","2018",21.675869563274,
"PRT","FDISTOCK","OUTWARD","PC_GDP","A","2019",23.408470852486,
"PRT","FDISTOCK","OUTWARD","PC_GDP","A","2020",27.182090743269,
"PRT","FDISTOCK","OUTWARD","PC_GDP","A","2021",24.288051988865,
"SVK","FDISTOCK","OUTWARD","PC_GDP","A","2017",4.8064335840102,
"SVK","FDISTOCK","OUTWARD","PC_GDP","A","2018",4.341763742136,
"SVK","FDISTOCK","OUTWARD","PC_GDP","A","2019",4.5019242495997,
"SVK","FDISTOCK","OUTWARD","PC_GDP","A","2020",5.2324878364424,
