"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"COL","GGEXP","HEALTH","PC_GDP","A","2020",6.75985937986561,
"COL","GGEXP","HOUCOMM","PC_GDP","A","2017",0.463458381632881,
"COL","GGEXP","HOUCOMM","PC_GDP","A","2018",0.464268251077404,
"COL","GGEXP","HOUCOMM","PC_GDP","A","2019",0.470064184561745,
"COL","GGEXP","HOUCOMM","PC_GDP","A","2020",0.430050895196747,
"COL","GGEXP","RECULTREL","PC_GDP","A","2017",0.707572536234167,
"COL","GGEXP","RECULTREL","PC_GDP","A","2018",0.768077457680825,
"COL","GGEXP","RECULTREL","PC_GDP","A","2019",0.835606772395733,
"COL","GGEXP","RECULTREL","PC_GDP","A","2020",0.541794038162887,
"COL","GGEXP","SOCPROT","PC_GDP","A","2017",9.25374074794317,
"COL","GGEXP","SOCPROT","PC_GDP","A","2018",9.57925310111147,
"COL","GGEXP","SOCPROT","PC_GDP","A","2019",9.38826565842946,
"COL","GGEXP","SOCPROT","PC_GDP","A","2020",11.8515818763836,
"CRI","GGEXP","EDU","PC_GDP","A","2017",7.67354539200818,
"CRI","GGEXP","EDU","PC_GDP","A","2018",7.68013306566596,
"CRI","GGEXP","EDU","PC_GDP","A","2019",7.57930217120788,
"CRI","GGEXP","HEALTH","PC_GDP","A","2017",5.88708660063261,
"CRI","GGEXP","HEALTH","PC_GDP","A","2018",5.67011608935922,
"CRI","GGEXP","HEALTH","PC_GDP","A","2019",6.03020701445712,
"CRI","GGEXP","HOUCOMM","PC_GDP","A","2017",0.763949810567723,
"CRI","GGEXP","HOUCOMM","PC_GDP","A","2018",0.783392235512025,
"CRI","GGEXP","HOUCOMM","PC_GDP","A","2019",0.739074125038492,
"CRI","GGEXP","RECULTREL","PC_GDP","A","2017",0.249487361544738,
"CRI","GGEXP","RECULTREL","PC_GDP","A","2018",0.219980504755109,
"CRI","GGEXP","RECULTREL","PC_GDP","A","2019",0.203916960681011,
"CRI","GGEXP","SOCPROT","PC_GDP","A","2017",8.30072024294683,
"CRI","GGEXP","SOCPROT","PC_GDP","A","2018",8.60075102936066,
"CRI","GGEXP","SOCPROT","PC_GDP","A","2019",9.12618836017656,
"LTU","GGEXP","EDU","PC_GDP","A","2017",4.54287656435056,
"LTU","GGEXP","EDU","PC_GDP","A","2018",4.52626556718214,
"LTU","GGEXP","EDU","PC_GDP","A","2019",4.60069866077942,
"LTU","GGEXP","EDU","PC_GDP","A","2020",5.12539972088538,
"LTU","GGEXP","HEALTH","PC_GDP","A","2017",4.57972936607119,
"LTU","GGEXP","HEALTH","PC_GDP","A","2018",4.78042227537267,
"LTU","GGEXP","HEALTH","PC_GDP","A","2019",5.05700228908642,
"LTU","GGEXP","HEALTH","PC_GDP","A","2020",5.91234625902774,
"LTU","GGEXP","HOUCOMM","PC_GDP","A","2017",0.424303952031284,
"LTU","GGEXP","HOUCOMM","PC_GDP","A","2018",0.496537137370841,
"LTU","GGEXP","HOUCOMM","PC_GDP","A","2019",0.4857260829888,
"LTU","GGEXP","HOUCOMM","PC_GDP","A","2020",0.63281624926706,
"LTU","GGEXP","RECULTREL","PC_GDP","A","2017",1.07348568709086,
"LTU","GGEXP","RECULTREL","PC_GDP","A","2018",1.09840166573973,
"LTU","GGEXP","RECULTREL","PC_GDP","A","2019",1.16714522626914,
"LTU","GGEXP","RECULTREL","PC_GDP","A","2020",1.41025899042884,
"LTU","GGEXP","SOCPROT","PC_GDP","A","2017",12.2814445395234,
"LTU","GGEXP","SOCPROT","PC_GDP","A","2018",13.079425347772,
"LTU","GGEXP","SOCPROT","PC_GDP","A","2019",13.3927987635611,
"LTU","GGEXP","SOCPROT","PC_GDP","A","2020",16.1905720916621,
